model_name, participant, is_model, quantile_idx, rt, theta
Cont, 3, true, 0.5, 0.63796, -1.6336
Cont, 3, true, 0.5, 0.62634, -1.508
Cont, 3, true, 0.5, 0.61495, -1.3823
Cont, 3, true, 0.5, 0.60401, -1.2566
Cont, 3, true, 0.5, 0.59377, -1.131
Cont, 3, true, 0.5, 0.58418, -1.0053
Cont, 3, true, 0.5, 0.57556, -0.87965
Cont, 3, true, 0.5, 0.5678, -0.75398
Cont, 3, true, 0.5, 0.56122, -0.62832
Cont, 3, true, 0.5, 0.55569, -0.50265
Cont, 3, true, 0.5, 0.55129, -0.37699
Cont, 3, true, 0.5, 0.5482, -0.25133
Cont, 3, true, 0.5, 0.54633, -0.12566
Cont, 3, true, 0.5, 0.54571, 1.1102e-15
Cont, 3, true, 0.5, 0.54633, 0.12566
Cont, 3, true, 0.5, 0.5482, 0.25133
Cont, 3, true, 0.5, 0.55129, 0.37699
Cont, 3, true, 0.5, 0.55569, 0.50265
Cont, 3, true, 0.5, 0.56122, 0.62832
Cont, 3, true, 0.5, 0.5678, 0.75398
Cont, 3, true, 0.5, 0.57556, 0.87965
Cont, 3, true, 0.5, 0.58418, 1.0053
Cont, 3, true, 0.5, 0.59377, 1.131
Cont, 3, true, 0.5, 0.60401, 1.2566
Cont, 3, true, 0.5, 0.61495, 1.3823
Cont, 3, true, 0.5, 0.62634, 1.508
Cont, 3, true, 0.5, 0.63796, 1.6336
Cont, 3, true, 0.5, 0.64975, 1.7593
Cont, 3, true, 0.5, 0.66146, 1.885
Cont, 3, true, 0.5, 0.67283, 2.0106
Cont, 3, true, 0.5, 0.68373, 2.1363
Cont, 3, true, 0.5, 0.69395, 2.2619
Cont, 3, true, 0.5, 0.7032, 2.3876
Cont, 3, true, 0.5, 0.71146, 2.5133
Cont, 3, true, 0.5, 0.7184, 2.6389
Cont, 3, true, 0.5, 0.72398, 2.7646
Cont, 3, true, 0.5, 0.72807, 2.8903
Cont, 3, true, 0.5, 0.73054, 3.0159
Cont, 3, true, 0.9, 1.8972, -3.1416
Cont, 3, true, 0.9, 1.8952, -3.0159
Cont, 3, true, 0.9, 1.8891, -2.8903
Cont, 3, true, 0.9, 1.8792, -2.7646
Cont, 3, true, 0.9, 1.8656, -2.6389
Cont, 3, true, 0.9, 1.8484, -2.5133
Cont, 3, true, 0.9, 1.828, -2.3876
Cont, 3, true, 0.9, 1.8048, -2.2619
Cont, 3, true, 0.9, 1.7791, -2.1363
Cont, 3, true, 0.9, 1.7514, -2.0106
Cont, 3, true, 0.9, 1.722, -1.885
Cont, 3, true, 0.9, 1.6917, -1.7593
Cont, 3, true, 0.9, 1.6609, -1.6336
Cont, 3, true, 0.9, 1.63, -1.508
Cont, 3, true, 0.9, 1.5995, -1.3823
Cont, 3, true, 0.9, 1.57, -1.2566
Cont, 3, true, 0.9, 1.5421, -1.131
Cont, 3, true, 0.9, 1.5158, -1.0053
Cont, 3, true, 0.9, 1.4919, -0.87965
Cont, 3, true, 0.9, 1.4705, -0.75398
Cont, 3, true, 0.9, 1.4519, -0.62832
Cont, 3, true, 0.9, 1.4364, -0.50265
Cont, 3, true, 0.9, 1.4242, -0.37699
Cont, 3, true, 0.9, 1.4153, -0.25133
Cont, 3, true, 0.9, 1.41, -0.12566
Cont, 3, true, 0.9, 1.4082, 1.1102e-15
Cont, 3, true, 0.9, 1.41, 0.12566
Cont, 3, true, 0.9, 1.4153, 0.25133
Cont, 3, true, 0.9, 1.4242, 0.37699
Cont, 3, true, 0.9, 1.4364, 0.50265
Cont, 3, true, 0.9, 1.4519, 0.62832
Cont, 3, true, 0.9, 1.4705, 0.75398
Cont, 3, true, 0.9, 1.4919, 0.87965
Cont, 3, true, 0.9, 1.5158, 1.0053
Cont, 3, true, 0.9, 1.5421, 1.131
Cont, 3, true, 0.9, 1.57, 1.2566
Cont, 3, true, 0.9, 1.5995, 1.3823
Cont, 3, true, 0.9, 1.63, 1.508
Cont, 3, true, 0.9, 1.6609, 1.6336
Cont, 3, true, 0.9, 1.6917, 1.7593
Cont, 3, true, 0.9, 1.722, 1.885
Cont, 3, true, 0.9, 1.7514, 2.0106
Cont, 3, true, 0.9, 1.7791, 2.1363
Cont, 3, true, 0.9, 1.8048, 2.2619
Cont, 3, true, 0.9, 1.828, 2.3876
Cont, 3, true, 0.9, 1.8484, 2.5133
Cont, 3, true, 0.9, 1.8656, 2.6389
Cont, 3, true, 0.9, 1.8792, 2.7646
Cont, 3, true, 0.9, 1.8891, 2.8903
Cont, 3, true, 0.9, 1.8952, 3.0159
Cont, 4, true, 0.1, 0.57428, -3.1416
Cont, 4, true, 0.1, 0.57349, -3.0159
Cont, 4, true, 0.1, 0.57118, -2.8903
Cont, 4, true, 0.1, 0.56743, -2.7646
Cont, 4, true, 0.1, 0.56215, -2.6389
Cont, 4, true, 0.1, 0.55557, -2.5133
Cont, 4, true, 0.1, 0.548, -2.3876
Cont, 4, true, 0.1, 0.5392, -2.2619
Cont, 4, true, 0.1, 0.5298, -2.1363
Cont, 4, true, 0.1, 0.51965, -2.0106
Cont, 4, true, 0.1, 0.50914, -1.885
Cont, 4, true, 0.1, 0.49856, -1.7593
Cont, 4, true, 0.1, 0.48773, -1.6336
Cont, 4, true, 0.1, 0.47725, -1.508
Cont, 4, true, 0.1, 0.46709, -1.3823
Cont, 4, true, 0.1, 0.45736, -1.2566
Cont, 4, true, 0.1, 0.44844, -1.131
Cont, 4, true, 0.1, 0.44003, -1.0053
Cont, 4, true, 0.1, 0.43265, -0.87965
Cont, 4, true, 0.1, 0.42604, -0.75398
Cont, 4, true, 0.1, 0.42037, -0.62832
Cont, 4, true, 0.1, 0.41581, -0.50265
Cont, 4, true, 0.1, 0.41224, -0.37699
Cont, 4, true, 0.1, 0.40955, -0.25133
Cont, 4, true, 0.1, 0.40796, -0.12566
Cont, 4, true, 0.1, 0.40743, 1.1102e-15
Cont, 4, true, 0.1, 0.40796, 0.12566
Cont, 4, true, 0.1, 0.40955, 0.25133
Cont, 4, true, 0.1, 0.41224, 0.37699
Cont, 4, true, 0.1, 0.41581, 0.50265
Cont, 4, true, 0.1, 0.42037, 0.62832
Cont, 4, true, 0.1, 0.42604, 0.75398
Cont, 4, true, 0.1, 0.43265, 0.87965
Cont, 4, true, 0.1, 0.44003, 1.0053
Cont, 4, true, 0.1, 0.44844, 1.131
Cont, 4, true, 0.1, 0.45736, 1.2566
Cont, 4, true, 0.1, 0.46709, 1.3823
Cont, 4, true, 0.1, 0.47725, 1.508
Cont, 4, true, 0.1, 0.48773, 1.6336
Cont, 4, true, 0.1, 0.49856, 1.7593
Cont, 4, true, 0.1, 0.50914, 1.885
Cont, 4, true, 0.1, 0.51965, 2.0106
Cont, 4, true, 0.1, 0.5298, 2.1363
Cont, 4, true, 0.1, 0.5392, 2.2619
Cont, 4, true, 0.1, 0.548, 2.3876
Cont, 4, true, 0.1, 0.55557, 2.5133
Cont, 4, true, 0.1, 0.56215, 2.6389
Cont, 4, true, 0.1, 0.56743, 2.7646
Cont, 4, true, 0.1, 0.57118, 2.8903
Cont, 4, true, 0.1, 0.57349, 3.0159
Cont, 4, true, 0.5, 0.9798, -3.1416
Cont, 4, true, 0.5, 0.97819, -3.0159
Cont, 4, true, 0.5, 0.97336, -2.8903
Cont, 4, true, 0.5, 0.96556, -2.7646
Cont, 4, true, 0.5, 0.95479, -2.6389
Cont, 4, true, 0.5, 0.9415, -2.5133
Cont, 4, true, 0.5, 0.92592, -2.3876
Cont, 4, true, 0.5, 0.90842, -2.2619
Cont, 4, true, 0.5, 0.88941, -2.1363
Cont, 4, true, 0.5, 0.86937, -2.0106
Cont, 4, true, 0.5, 0.84877, -1.885
Cont, 4, true, 0.5, 0.828, -1.7593
Cont, 4, true, 0.5, 0.80744, -1.6336
Cont, 4, true, 0.5, 0.78748, -1.508
Cont, 4, true, 0.5, 0.76848, -1.3823
Cont, 4, true, 0.5, 0.75071, -1.2566
Cont, 4, true, 0.5, 0.73432, -1.131
Cont, 4, true, 0.5, 0.71951, -1.0053
Cont, 4, true, 0.5, 0.70639, -0.87965
Cont, 4, true, 0.5, 0.69496, -0.75398
Cont, 4, true, 0.5, 0.68522, -0.62832
Cont, 4, true, 0.5, 0.67736, -0.50265
Cont, 4, true, 0.5, 0.67119, -0.37699
Cont, 4, true, 0.5, 0.66677, -0.25133
Cont, 4, true, 0.5, 0.66417, -0.12566
Cont, 4, true, 0.5, 0.6633, 1.1102e-15
Cont, 4, true, 0.5, 0.66417, 0.12566
Cont, 4, true, 0.5, 0.66677, 0.25133
Cont, 4, true, 0.5, 0.67119, 0.37699
Cont, 4, true, 0.5, 0.67736, 0.50265
Cont, 4, true, 0.5, 0.68522, 0.62832
Cont, 4, true, 0.5, 0.69496, 0.75398
Cont, 4, true, 0.5, 0.70639, 0.87965
Cont, 4, true, 0.5, 0.71951, 1.0053
Cont, 4, true, 0.5, 0.73432, 1.131
