model_name, participant, is_model, is_high, quantile_idx, rt, theta
Hybrid, 4, true, false, 0.5, 0.71197, -0.12566
Hybrid, 4, true, false, 0.5, 0.7116, 1.1102e-15
Hybrid, 4, true, false, 0.5, 0.71197, 0.12566
Hybrid, 4, true, false, 0.5, 0.71308, 0.25133
Hybrid, 4, true, false, 0.5, 0.71492, 0.37699
Hybrid, 4, true, false, 0.5, 0.71748, 0.50265
Hybrid, 4, true, false, 0.5, 0.7208, 0.62832
Hybrid, 4, true, false, 0.5, 0.72479, 0.75398
Hybrid, 4, true, false, 0.5, 0.72941, 0.87965
Hybrid, 4, true, false, 0.5, 0.73464, 1.0053
Hybrid, 4, true, false, 0.5, 0.74052, 1.131
Hybrid, 4, true, false, 0.5, 0.74687, 1.2566
Hybrid, 4, true, false, 0.5, 0.75371, 1.3823
Hybrid, 4, true, false, 0.5, 0.76094, 1.508
Hybrid, 4, true, false, 0.5, 0.76842, 1.6336
Hybrid, 4, true, false, 0.5, 0.77616, 1.7593
Hybrid, 4, true, false, 0.5, 0.78389, 1.885
Hybrid, 4, true, false, 0.5, 0.79164, 2.0106
Hybrid, 4, true, false, 0.5, 0.79911, 2.1363
Hybrid, 4, true, false, 0.5, 0.80627, 2.2619
Hybrid, 4, true, false, 0.5, 0.81288, 2.3876
Hybrid, 4, true, false, 0.5, 0.81877, 2.5133
Hybrid, 4, true, false, 0.5, 0.82391, 2.6389
Hybrid, 4, true, false, 0.5, 0.82803, 2.7646
Hybrid, 4, true, false, 0.5, 0.83105, 2.8903
Hybrid, 4, true, false, 0.5, 0.83289, 3.0159
Hybrid, 4, true, false, 0.9, 1.13, -3.1416
Hybrid, 4, true, false, 0.9, 1.1289, -3.0159
Hybrid, 4, true, false, 0.9, 1.1258, -2.8903
Hybrid, 4, true, false, 0.9, 1.1207, -2.7646
Hybrid, 4, true, false, 0.9, 1.1139, -2.6389
Hybrid, 4, true, false, 0.9, 1.1053, -2.5133
Hybrid, 4, true, false, 0.9, 1.0956, -2.3876
Hybrid, 4, true, false, 0.9, 1.0847, -2.2619
Hybrid, 4, true, false, 0.9, 1.0728, -2.1363
Hybrid, 4, true, false, 0.9, 1.0607, -2.0106
Hybrid, 4, true, false, 0.9, 1.0481, -1.885
Hybrid, 4, true, false, 0.9, 1.0353, -1.7593
Hybrid, 4, true, false, 0.9, 1.0227, -1.6336
Hybrid, 4, true, false, 0.9, 1.0108, -1.508
Hybrid, 4, true, false, 0.9, 0.99911, -1.3823
Hybrid, 4, true, false, 0.9, 0.98791, -1.2566
Hybrid, 4, true, false, 0.9, 0.97794, -1.131
Hybrid, 4, true, false, 0.9, 0.96848, -1.0053
Hybrid, 4, true, false, 0.9, 0.96021, -0.87965
Hybrid, 4, true, false, 0.9, 0.95267, -0.75398
Hybrid, 4, true, false, 0.9, 0.94656, -0.62832
Hybrid, 4, true, false, 0.9, 0.9413, -0.50265
Hybrid, 4, true, false, 0.9, 0.93704, -0.37699
Hybrid, 4, true, false, 0.9, 0.93426, -0.25133
Hybrid, 4, true, false, 0.9, 0.93257, -0.12566
Hybrid, 4, true, false, 0.9, 0.932, 1.1102e-15
Hybrid, 4, true, false, 0.9, 0.93258, 0.12566
Hybrid, 4, true, false, 0.9, 0.93428, 0.25133
Hybrid, 4, true, false, 0.9, 0.93708, 0.37699
Hybrid, 4, true, false, 0.9, 0.94136, 0.50265
Hybrid, 4, true, false, 0.9, 0.94663, 0.62832
Hybrid, 4, true, false, 0.9, 0.95275, 0.75398
Hybrid, 4, true, false, 0.9, 0.96031, 0.87965
Hybrid, 4, true, false, 0.9, 0.96858, 1.0053
Hybrid, 4, true, false, 0.9, 0.97805, 1.131
Hybrid, 4, true, false, 0.9, 0.98804, 1.2566
Hybrid, 4, true, false, 0.9, 0.99924, 1.3823
Hybrid, 4, true, false, 0.9, 1.0109, 1.508
Hybrid, 4, true, false, 0.9, 1.0229, 1.6336
Hybrid, 4, true, false, 0.9, 1.0355, 1.7593
Hybrid, 4, true, false, 0.9, 1.0482, 1.885
Hybrid, 4, true, false, 0.9, 1.0608, 2.0106
Hybrid, 4, true, false, 0.9, 1.0729, 2.1363
Hybrid, 4, true, false, 0.9, 1.0848, 2.2619
Hybrid, 4, true, false, 0.9, 1.0958, 2.3876
Hybrid, 4, true, false, 0.9, 1.1054, 2.5133
Hybrid, 4, true, false, 0.9, 1.114, 2.6389
Hybrid, 4, true, false, 0.9, 1.1208, 2.7646
Hybrid, 4, true, false, 0.9, 1.1258, 2.8903
Hybrid, 4, true, false, 0.9, 1.129, 3.0159
Hybrid, 4, false, false, 0.1, 0.467, -2.2248
Hybrid, 4, false, false, 0.1, 0.3503, -0.75197
Hybrid, 4, false, false, 0.1, 0.3836, -0.16794
Hybrid, 4, false, false, 0.1, 0.5171, -0.017205
Hybrid, 4, false, false, 0.1, 0.5504, 0.10998
Hybrid, 4, false, false, 0.1, 0.417, 0.52288
Hybrid, 4, false, false, 0.1, 0.5004, 2.0189
Hybrid, 4, false, false, 0.5, 0.6505, -2.2248
Hybrid, 4, false, false, 0.5, 0.7005, -0.75197
Hybrid, 4, false, false, 0.5, 0.7672, -0.16794
Hybrid, 4, false, false, 0.5, 0.7005, -0.017205
Hybrid, 4, false, false, 0.5, 0.7339, 0.10998
Hybrid, 4, false, false, 0.5, 0.5838, 0.52288
Hybrid, 4, false, false, 0.5, 1.0508, 2.0189
Hybrid, 4, false, false, 0.9, 2.3017, -2.2248
Hybrid, 4, false, false, 0.9, 1.9515, -0.75197
Hybrid, 4, false, false, 0.9, 0.9841, -0.16794
Hybrid, 4, false, false, 0.9, 1.0008, -0.017205
Hybrid, 4, false, false, 0.9, 1.0008, 0.10998
Hybrid, 4, false, false, 0.9, 1.351, 0.52288
Hybrid, 4, false, false, 0.9, 2.4519, 2.0189
Hybrid, 5, true, true, 0.1, 0.86787, -3.1416
Hybrid, 5, true, true, 0.1, 0.86317, -3.0159
Hybrid, 5, true, true, 0.1, 0.85056, -2.8903
Hybrid, 5, true, true, 0.1, 0.83087, -2.7646
Hybrid, 5, true, true, 0.1, 0.80545, -2.6389
Hybrid, 5, true, true, 0.1, 0.77577, -2.5133
Hybrid, 5, true, true, 0.1, 0.74363, -2.3876
Hybrid, 5, true, true, 0.1, 0.71063, -2.2619
Hybrid, 5, true, true, 0.1, 0.67819, -2.1363
Hybrid, 5, true, true, 0.1, 0.64747, -2.0106
Hybrid, 5, true, true, 0.1, 0.61926, -1.885
Hybrid, 5, true, true, 0.1, 0.59393, -1.7593
Hybrid, 5, true, true, 0.1, 0.57192, -1.6336
Hybrid, 5, true, true, 0.1, 0.55322, -1.508
Hybrid, 5, true, true, 0.1, 0.5377, -1.3823
Hybrid, 5, true, true, 0.1, 0.52522, -1.2566
Hybrid, 5, true, true, 0.1, 0.51566, -1.131
Hybrid, 5, true, true, 0.1, 0.50835, -1.0053
Hybrid, 5, true, true, 0.1, 0.50327, -0.87965
Hybrid, 5, true, true, 0.1, 0.49993, -0.75398
Hybrid, 5, true, true, 0.1, 0.49778, -0.62832
Hybrid, 5, true, true, 0.1, 0.49653, -0.50265
Hybrid, 5, true, true, 0.1, 0.4959, -0.37699
Hybrid, 5, true, true, 0.1, 0.49562, -0.25133
Hybrid, 5, true, true, 0.1, 0.49551, -0.12566
Hybrid, 5, true, true, 0.1, 0.49549, 1.1102e-15
Hybrid, 5, true, true, 0.1, 0.49552, 0.12566
Hybrid, 5, true, true, 0.1, 0.49564, 0.25133
Hybrid, 5, true, true, 0.1, 0.49596, 0.37699
Hybrid, 5, true, true, 0.1, 0.49666, 0.50265
Hybrid, 5, true, true, 0.1, 0.49802, 0.62832
Hybrid, 5, true, true, 0.1, 0.5003, 0.75398
Hybrid, 5, true, true, 0.1, 0.50385, 0.87965
Hybrid, 5, true, true, 0.1, 0.5092, 1.0053
Hybrid, 5, true, true, 0.1, 0.51683, 1.131
Hybrid, 5, true, true, 0.1, 0.52676, 1.2566
Hybrid, 5, true, true, 0.1, 0.53962, 1.3823
Hybrid, 5, true, true, 0.1, 0.55556, 1.508
Hybrid, 5, true, true, 0.1, 0.57472, 1.6336
Hybrid, 5, true, true, 0.1, 0.59722, 1.7593
Hybrid, 5, true, true, 0.1, 0.6229, 1.885
Hybrid, 5, true, true, 0.1, 0.65159, 2.0106
Hybrid, 5, true, true, 0.1, 0.68257, 2.1363
Hybrid, 5, true, true, 0.1, 0.71514, 2.2619
Hybrid, 5, true, true, 0.1, 0.7481, 2.3876
Hybrid, 5, true, true, 0.1, 0.77999, 2.5133
Hybrid, 5, true, true, 0.1, 0.80918, 2.6389
Hybrid, 5, true, true, 0.1, 0.83394, 2.7646
Hybrid, 5, true, true, 0.1, 0.85274, 2.8903
Hybrid, 5, true, true, 0.1, 0.86429, 3.0159
Hybrid, 5, true, true, 0.5, 1.8627, -3.1416
Hybrid, 5, true, true, 0.5, 1.8506, -3.0159
Hybrid, 5, true, true, 0.5, 1.818, -2.8903
Hybrid, 5, true, true, 0.5, 1.7665, -2.7646
Hybrid, 5, true, true, 0.5, 1.6991, -2.6389
Hybrid, 5, true, true, 0.5, 1.6196, -2.5133
Hybrid, 5, true, true, 0.5, 1.5326, -2.3876
Hybrid, 5, true, true, 0.5, 1.4428, -2.2619
Hybrid, 5, true, true, 0.5, 1.3546, -2.1363
Hybrid, 5, true, true, 0.5, 1.2714, -2.0106
Hybrid, 5, true, true, 0.5, 1.1958, -1.885
Hybrid, 5, true, true, 0.5, 1.1289, -1.7593
Hybrid, 5, true, true, 0.5, 1.0713, -1.6336
Hybrid, 5, true, true, 0.5, 1.0226, -1.508
Hybrid, 5, true, true, 0.5, 0.98232, -1.3823
Hybrid, 5, true, true, 0.5, 0.94947, -1.2566
Hybrid, 5, true, true, 0.5, 0.923, -1.131
Hybrid, 5, true, true, 0.5, 0.90197, -1.0053
Hybrid, 5, true, true, 0.5, 0.88532, -0.87965
Hybrid, 5, true, true, 0.5, 0.87216, -0.75398
Hybrid, 5, true, true, 0.5, 0.86191, -0.62832
Hybrid, 5, true, true, 0.5, 0.85393, -0.50265
Hybrid, 5, true, true, 0.5, 0.84802, -0.37699
Hybrid, 5, true, true, 0.5, 0.8439, -0.25133
Hybrid, 5, true, true, 0.5, 0.84149, -0.12566
Hybrid, 5, true, true, 0.5, 0.84077, 1.1102e-15
Hybrid, 5, true, true, 0.5, 0.84172, 0.12566
Hybrid, 5, true, true, 0.5, 0.84436, 0.25133
Hybrid, 5, true, true, 0.5, 0.84872, 0.37699
Hybrid, 5, true, true, 0.5, 0.85488, 0.50265
Hybrid, 5, true, true, 0.5, 0.86317, 0.62832
Hybrid, 5, true, true, 0.5, 0.87379, 0.75398
Hybrid, 5, true, true, 0.5, 0.88735, 0.87965
Hybrid, 5, true, true, 0.5, 0.90455, 1.0053
Hybrid, 5, true, true, 0.5, 0.92629, 1.131
Hybrid, 5, true, true, 0.5, 0.95354, 1.2566
Hybrid, 5, true, true, 0.5, 0.98735, 1.3823
Hybrid, 5, true, true, 0.5, 1.0287, 1.508
Hybrid, 5, true, true, 0.5, 1.0786, 1.6336
Hybrid, 5, true, true, 0.5, 1.1375, 1.7593
Hybrid, 5, true, true, 0.5, 1.2056, 1.885
Hybrid, 5, true, true, 0.5, 1.2824, 2.0106
Hybrid, 5, true, true, 0.5, 1.3664, 2.1363
Hybrid, 5, true, true, 0.5, 1.4551, 2.2619
Hybrid, 5, true, true, 0.5, 1.5447, 2.3876
Hybrid, 5, true, true, 0.5, 1.631, 2.5133
Hybrid, 5, true, true, 0.5, 1.7091, 2.6389
Hybrid, 5, true, true, 0.5, 1.7745, 2.7646
Hybrid, 5, true, true, 0.5, 1.8236, 2.8903
Hybrid, 5, true, true, 0.5, 1.8535, 3.0159
Hybrid, 5, true, true, 0.9, 3.799, -3.1416
Hybrid, 5, true, true, 0.9, 3.7843, -3.0159
Hybrid, 5, true, true, 0.9, 3.743, -2.8903
Hybrid, 5, true, true, 0.9, 3.6742, -2.7646
Hybrid, 5, true, true, 0.9, 3.5762, -2.6389
Hybrid, 5, true, true, 0.9, 3.4481, -2.5133
Hybrid, 5, true, true, 0.9, 3.2908, -2.3876
Hybrid, 5, true, true, 0.9, 3.1081, -2.2619
Hybrid, 5, true, true, 0.9, 2.9075, -2.1363
Hybrid, 5, true, true, 0.9, 2.6998, -2.0106
Hybrid, 5, true, true, 0.9, 2.4965, -1.885
Hybrid, 5, true, true, 0.9, 2.3074, -1.7593
Hybrid, 5, true, true, 0.9, 2.1388, -1.6336
Hybrid, 5, true, true, 0.9, 1.993, -1.508
Hybrid, 5, true, true, 0.9, 1.8698, -1.3823
Hybrid, 5, true, true, 0.9, 1.7671, -1.2566
Hybrid, 5, true, true, 0.9, 1.6821, -1.131
Hybrid, 5, true, true, 0.9, 1.6122, -1.0053
Hybrid, 5, true, true, 0.9, 1.5548, -0.87965
Hybrid, 5, true, true, 0.9, 1.5081, -0.75398
Hybrid, 5, true, true, 0.9, 1.4705, -0.62832
Hybrid, 5, true, true, 0.9, 1.441, -0.50265
Hybrid, 5, true, true, 0.9, 1.4187, -0.37699
Hybrid, 5, true, true, 0.9, 1.4032, -0.25133
Hybrid, 5, true, true, 0.9, 1.3941, -0.12566
Hybrid, 5, true, true, 0.9, 1.3915, 1.1102e-15
Hybrid, 5, true, true, 0.9, 1.395, 0.12566
Hybrid, 5, true, true, 0.9, 1.4049, 0.25133
Hybrid, 5, true, true, 0.9, 1.4213, 0.37699
Hybrid, 5, true, true, 0.9, 1.4445, 0.50265
Hybrid, 5, true, true, 0.9, 1.4752, 0.62832
Hybrid, 5, true, true, 0.9, 1.5139, 0.75398
Hybrid, 5, true, true, 0.9, 1.562, 0.87965
Hybrid, 5, true, true, 0.9, 1.6209, 1.0053
Hybrid, 5, true, true, 0.9, 1.6928, 1.131
Hybrid, 5, true, true, 0.9, 1.78, 1.2566
Hybrid, 5, true, true, 0.9, 1.8854, 1.3823
Hybrid, 5, true, true, 0.9, 2.0116, 1.508
Hybrid, 5, true, true, 0.9, 2.1605, 1.6336
Hybrid, 5, true, true, 0.9, 2.3321, 1.7593
Hybrid, 5, true, true, 0.9, 2.5236, 1.885
Hybrid, 5, true, true, 0.9, 2.7282, 2.0106
Hybrid, 5, true, true, 0.9, 2.9356, 2.1363
Hybrid, 5, true, true, 0.9, 3.1343, 2.2619
Hybrid, 5, true, true, 0.9, 3.3139, 2.3876
Hybrid, 5, true, true, 0.9, 3.4674, 2.5133
Hybrid, 5, true, true, 0.9, 3.5913, 2.6389
Hybrid, 5, true, true, 0.9, 3.6852, 2.7646
Hybrid, 5, true, true, 0.9, 3.7503, 2.8903
Hybrid, 5, true, true, 0.9, 3.7878, 3.0159
Hybrid, 5, false, true, 0.1, 0.3669, -1.5462
Hybrid, 5, false, true, 0.1, 0.4003, -0.24532
Hybrid, 5, false, true, 0.1, 0.467, -0.094989
Hybrid, 5, false, true, 0.1, 0.5337, 0.010192
Hybrid, 5, false, true, 0.1, 0.5671, 0.15598
Hybrid, 5, false, true, 0.1, 0.467, 0.48991
Hybrid, 5, false, true, 0.1, 0.417, 1.8777
Hybrid, 5, false, true, 0.5, 0.8506, -1.5462
Hybrid, 5, false, true, 0.5, 0.7339, -0.24532
Hybrid, 5, false, true, 0.5, 0.884, -0.094989
Hybrid, 5, false, true, 0.5, 0.9007, 0.010192
Hybrid, 5, false, true, 0.5, 0.884, 0.15598
Hybrid, 5, false, true, 0.5, 0.9674, 0.48991
Hybrid, 5, false, true, 0.5, 0.9841, 1.8777
Hybrid, 5, false, true, 0.9, 2.5353, -1.5462
Hybrid, 5, false, true, 0.9, 1.6346, -0.24532
Hybrid, 5, false, true, 0.9, 1.3343, -0.094989
Hybrid, 5, false, true, 0.9, 1.818, 0.010192
Hybrid, 5, false, true, 0.9, 1.2343, 0.15598
Hybrid, 5, false, true, 0.9, 2.2017, 0.48991
Hybrid, 5, false, true, 0.9, 2.135, 1.8777
Hybrid, 5, true, false, 0.1, 0.37212, -3.1416
Hybrid, 5, true, false, 0.1, 0.3722, -3.0159
Hybrid, 5, true, false, 0.1, 0.37241, -2.8903
Hybrid, 5, true, false, 0.1, 0.37277, -2.7646
Hybrid, 5, true, false, 0.1, 0.3733, -2.6389
Hybrid, 5, true, false, 0.1, 0.37401, -2.5133
Hybrid, 5, true, false, 0.1, 0.37494, -2.3876
Hybrid, 5, true, false, 0.1, 0.37612, -2.2619
Hybrid, 5, true, false, 0.1, 0.37761, -2.1363
Hybrid, 5, true, false, 0.1, 0.3795, -2.0106
Hybrid, 5, true, false, 0.1, 0.38175, -1.885
Hybrid, 5, true, false, 0.1, 0.38442, -1.7593
Hybrid, 5, true, false, 0.1, 0.38782, -1.6336
Hybrid, 5, true, false, 0.1, 0.39218, -1.508
Hybrid, 5, true, false, 0.1, 0.39781, -1.3823
Hybrid, 5, true, false, 0.1, 0.40441, -1.2566
Hybrid, 5, true, false, 0.1, 0.41306, -1.131
Hybrid, 5, true, false, 0.1, 0.42337, -1.0053
Hybrid, 5, true, false, 0.1, 0.4359, -0.87965
Hybrid, 5, true, false, 0.1, 0.45022, -0.75398
Hybrid, 5, true, false, 0.1, 0.46555, -0.62832
Hybrid, 5, true, false, 0.1, 0.48061, -0.50265
Hybrid, 5, true, false, 0.1, 0.49406, -0.37699
Hybrid, 5, true, false, 0.1, 0.50466, -0.25133
Hybrid, 5, true, false, 0.1, 0.5113, -0.12566
Hybrid, 5, true, false, 0.1, 0.51339, 1.1102e-15
Hybrid, 5, true, false, 0.1, 0.51065, 0.12566
Hybrid, 5, true, false, 0.1, 0.50346, 0.25133
Hybrid, 5, true, false, 0.1, 0.49235, 0.37699
Hybrid, 5, true, false, 0.1, 0.47856, 0.50265
Hybrid, 5, true, false, 0.1, 0.46339, 0.62832
Hybrid, 5, true, false, 0.1, 0.44827, 0.75398
Hybrid, 5, true, false, 0.1, 0.43414, 0.87965
Hybrid, 5, true, false, 0.1, 0.42184, 1.0053
Hybrid, 5, true, false, 0.1, 0.41175, 1.131
Hybrid, 5, true, false, 0.1, 0.40341, 1.2566
Hybrid, 5, true, false, 0.1, 0.39697, 1.3823
Hybrid, 5, true, false, 0.1, 0.39152, 1.508
Hybrid, 5, true, false, 0.1, 0.38731, 1.6336
Hybrid, 5, true, false, 0.1, 0.38402, 1.7593
Hybrid, 5, true, false, 0.1, 0.38143, 1.885
Hybrid, 5, true, false, 0.1, 0.37922, 2.0106
Hybrid, 5, true, false, 0.1, 0.37739, 2.1363
Hybrid, 5, true, false, 0.1, 0.37594, 2.2619
Hybrid, 5, true, false, 0.1, 0.3748, 2.3876
Hybrid, 5, true, false, 0.1, 0.3739, 2.5133
Hybrid, 5, true, false, 0.1, 0.37322, 2.6389
Hybrid, 5, true, false, 0.1, 0.37272, 2.7646
Hybrid, 5, true, false, 0.1, 0.37237, 2.8903
Hybrid, 5, true, false, 0.1, 0.37218, 3.0159
Hybrid, 5, true, false, 0.5, 0.58507, -3.1416
Hybrid, 5, true, false, 0.5, 0.5852, -3.0159
Hybrid, 5, true, false, 0.5, 0.58556, -2.8903
Hybrid, 5, true, false, 0.5, 0.58616, -2.7646
Hybrid, 5, true, false, 0.5, 0.58704, -2.6389
Hybrid, 5, true, false, 0.5, 0.58821, -2.5133
Hybrid, 5, true, false, 0.5, 0.58974, -2.3876
Hybrid, 5, true, false, 0.5, 0.5917, -2.2619
Hybrid, 5, true, false, 0.5, 0.59416, -2.1363
Hybrid, 5, true, false, 0.5, 0.59724, -2.0106
Hybrid, 5, true, false, 0.5, 0.60112, -1.885
Hybrid, 5, true, false, 0.5, 0.60611, -1.7593
Hybrid, 5, true, false, 0.5, 0.61238, -1.6336
Hybrid, 5, true, false, 0.5, 0.62038, -1.508
Hybrid, 5, true, false, 0.5, 0.63068, -1.3823
Hybrid, 5, true, false, 0.5, 0.64388, -1.2566
Hybrid, 5, true, false, 0.5, 0.66065, -1.131
Hybrid, 5, true, false, 0.5, 0.68142, -1.0053
Hybrid, 5, true, false, 0.5, 0.70606, -0.87965
Hybrid, 5, true, false, 0.5, 0.73337, -0.75398
Hybrid, 5, true, false, 0.5, 0.76114, -0.62832
Hybrid, 5, true, false, 0.5, 0.78666, -0.50265
Hybrid, 5, true, false, 0.5, 0.80781, -0.37699
Hybrid, 5, true, false, 0.5, 0.82321, -0.25133
Hybrid, 5, true, false, 0.5, 0.83237, -0.12566
Hybrid, 5, true, false, 0.5, 0.83513, 1.1102e-15
Hybrid, 5, true, false, 0.5, 0.83151, 0.12566
Hybrid, 5, true, false, 0.5, 0.82147, 0.25133
Hybrid, 5, true, false, 0.5, 0.80524, 0.37699
Hybrid, 5, true, false, 0.5, 0.78343, 0.50265
Hybrid, 5, true, false, 0.5, 0.75744, 0.62832
Hybrid, 5, true, false, 0.5, 0.72959, 0.75398
Hybrid, 5, true, false, 0.5, 0.70249, 0.87965
Hybrid, 5, true, false, 0.5, 0.67837, 1.0053
Hybrid, 5, true, false, 0.5, 0.65814, 1.131
Hybrid, 5, true, false, 0.5, 0.6419, 1.2566
Hybrid, 5, true, false, 0.5, 0.62913, 1.3823
Hybrid, 5, true, false, 0.5, 0.61916, 1.508
Hybrid, 5, true, false, 0.5, 0.61144, 1.6336
Hybrid, 5, true, false, 0.5, 0.60536, 1.7593
Hybrid, 5, true, false, 0.5, 0.60054, 1.885
Hybrid, 5, true, false, 0.5, 0.59678, 2.0106
Hybrid, 5, true, false, 0.5, 0.59379, 2.1363
Hybrid, 5, true, false, 0.5, 0.5914, 2.2619
Hybrid, 5, true, false, 0.5, 0.58951, 2.3876
Hybrid, 5, true, false, 0.5, 0.58804, 2.5133
Hybrid, 5, true, false, 0.5, 0.5869, 2.6389
Hybrid, 5, true, false, 0.5, 0.58607, 2.7646
Hybrid, 5, true, false, 0.5, 0.5855, 2.8903
Hybrid, 5, true, false, 0.5, 0.58517, 3.0159
Hybrid, 5, true, false, 0.9, 0.89926, -3.1416
Hybrid, 5, true, false, 0.9, 0.89945, -3.0159
Hybrid, 5, true, false, 0.9, 0.89999, -2.8903
Hybrid, 5, true, false, 0.9, 0.90089, -2.7646
Hybrid, 5, true, false, 0.9, 0.90219, -2.6389
Hybrid, 5, true, false, 0.9, 0.90395, -2.5133
Hybrid, 5, true, false, 0.9, 0.90625, -2.3876
Hybrid, 5, true, false, 0.9, 0.90942, -2.2619
Hybrid, 5, true, false, 0.9, 0.91339, -2.1363
Hybrid, 5, true, false, 0.9, 0.91836, -2.0106
Hybrid, 5, true, false, 0.9, 0.92468, -1.885
Hybrid, 5, true, false, 0.9, 0.93304, -1.7593
Hybrid, 5, true, false, 0.9, 0.9437, -1.6336
Hybrid, 5, true, false, 0.9, 0.95757, -1.508
Hybrid, 5, true, false, 0.9, 0.97584, -1.3823
Hybrid, 5, true, false, 0.9, 0.99946, -1.2566
Hybrid, 5, true, false, 0.9, 1.0289, -1.131
Hybrid, 5, true, false, 0.9, 1.064, -1.0053
Hybrid, 5, true, false, 0.9, 1.1026, -0.87965
Hybrid, 5, true, false, 0.9, 1.1413, -0.75398
Hybrid, 5, true, false, 0.9, 1.1766, -0.62832
Hybrid, 5, true, false, 0.9, 1.2064, -0.50265
Hybrid, 5, true, false, 0.9, 1.2291, -0.37699
Hybrid, 5, true, false, 0.9, 1.2449, -0.25133
Hybrid, 5, true, false, 0.9, 1.2541, -0.12566
Hybrid, 5, true, false, 0.9, 1.2568, 1.1102e-15
Hybrid, 5, true, false, 0.9, 1.2533, 0.12566
Hybrid, 5, true, false, 0.9, 1.2432, 0.25133
Hybrid, 5, true, false, 0.9, 1.2264, 0.37699
Hybrid, 5, true, false, 0.9, 1.2028, 0.50265
Hybrid, 5, true, false, 0.9, 1.1722, 0.62832
Hybrid, 5, true, false, 0.9, 1.1362, 0.75398
Hybrid, 5, true, false, 0.9, 1.0973, 0.87965
Hybrid, 5, true, false, 0.9, 1.0589, 1.0053
Hybrid, 5, true, false, 0.9, 1.0244, 1.131
Hybrid, 5, true, false, 0.9, 0.9959, 1.2566
Hybrid, 5, true, false, 0.9, 0.97303, 1.3823
Hybrid, 5, true, false, 0.9, 0.95547, 1.508
Hybrid, 5, true, false, 0.9, 0.94203, 1.6336
Hybrid, 5, true, false, 0.9, 0.9318, 1.7593
Hybrid, 5, true, false, 0.9, 0.92368, 1.885
Hybrid, 5, true, false, 0.9, 0.91762, 2.0106
Hybrid, 5, true, false, 0.9, 0.9128, 2.1363
Hybrid, 5, true, false, 0.9, 0.90894, 2.2619
Hybrid, 5, true, false, 0.9, 0.90588, 2.3876
Hybrid, 5, true, false, 0.9, 0.90368, 2.5133
Hybrid, 5, true, false, 0.9, 0.90199, 2.6389
Hybrid, 5, true, false, 0.9, 0.90075, 2.7646
Hybrid, 5, true, false, 0.9, 0.8999, 2.8903
Hybrid, 5, true, false, 0.9, 0.89941, 3.0159
Hybrid, 5, false, false, 0.1, 0.417, -2.3485
Hybrid, 5, false, false, 0.1, 0.4503, -0.77079
Hybrid, 5, false, false, 0.1, 0.4337, -0.19848
Hybrid, 5, false, false, 0.1, 0.5004, -0.034581
Hybrid, 5, false, false, 0.1, 0.417, 0.13963
Hybrid, 5, false, false, 0.1, 0.417, 0.53662
Hybrid, 5, false, false, 0.1, 0.4837, 2.031
Hybrid, 5, false, false, 0.5, 1.0508, -2.3485
Hybrid, 5, false, false, 0.5, 0.934, -0.77079
Hybrid, 5, false, false, 0.5, 0.8173, -0.19848
Hybrid, 5, false, false, 0.5, 1.0174, -0.034581
Hybrid, 5, false, false, 0.5, 0.834, 0.13963
Hybrid, 5, false, false, 0.5, 0.7673, 0.53662
Hybrid, 5, false, false, 0.5, 0.9841, 2.031
Hybrid, 5, false, false, 0.9, 2.2684, -2.3485
Hybrid, 5, false, false, 0.9, 1.8014, -0.77079
Hybrid, 5, false, false, 0.9, 1.2676, -0.19848
Hybrid, 5, false, false, 0.9, 2.0849, -0.034581
Hybrid, 5, false, false, 0.9, 1.2843, 0.13963
Hybrid, 5, false, false, 0.9, 2.0849, 0.53662
Hybrid, 5, false, false, 0.9, 2.235, 2.031
Hybrid, 6, true, true, 0.1, 0.42863, -3.1416
Hybrid, 6, true, true, 0.1, 0.4287, -3.0159
Hybrid, 6, true, true, 0.1, 0.4289, -2.8903
Hybrid, 6, true, true, 0.1, 0.42923, -2.7646
Hybrid, 6, true, true, 0.1, 0.42971, -2.6389
Hybrid, 6, true, true, 0.1, 0.43035, -2.5133
Hybrid, 6, true, true, 0.1, 0.43116, -2.3876
Hybrid, 6, true, true, 0.1, 0.43216, -2.2619
Hybrid, 6, true, true, 0.1, 0.43323, -2.1363
Hybrid, 6, true, true, 0.1, 0.43443, -2.0106
Hybrid, 6, true, true, 0.1, 0.43585, -1.885
Hybrid, 6, true, true, 0.1, 0.4375, -1.7593
Hybrid, 6, true, true, 0.1, 0.4394, -1.6336
Hybrid, 6, true, true, 0.1, 0.44156, -1.508
Hybrid, 6, true, true, 0.1, 0.44396, -1.3823
Hybrid, 6, true, true, 0.1, 0.44659, -1.2566
Hybrid, 6, true, true, 0.1, 0.4494, -1.131
Hybrid, 6, true, true, 0.1, 0.45187, -1.0053
Hybrid, 6, true, true, 0.1, 0.45433, -0.87965
Hybrid, 6, true, true, 0.1, 0.45671, -0.75398
Hybrid, 6, true, true, 0.1, 0.45892, -0.62832
Hybrid, 6, true, true, 0.1, 0.46086, -0.50265
Hybrid, 6, true, true, 0.1, 0.46247, -0.37699
Hybrid, 6, true, true, 0.1, 0.46366, -0.25133
Hybrid, 6, true, true, 0.1, 0.46438, -0.12566
Hybrid, 6, true, true, 0.1, 0.46462, 1.1102e-15
Hybrid, 6, true, true, 0.1, 0.46436, 0.12566
Hybrid, 6, true, true, 0.1, 0.4636, 0.25133
