model_name, participant, is_model, is_theta, value, prob
Hybrid, 1, true, false, 4.31, 0.00010766
Hybrid, 1, true, false, 4.3269, 0.00010383
Hybrid, 1, true, false, 4.3439, 0.00010014
Hybrid, 1, true, false, 4.3608, 9.6579e-05
Hybrid, 1, true, false, 4.3778, 9.3151e-05
Hybrid, 1, true, false, 4.3947, 8.9845e-05
Hybrid, 1, true, false, 4.4117, 8.6659e-05
Hybrid, 1, true, false, 4.4286, 8.3587e-05
Hybrid, 1, true, false, 4.4455, 8.0626e-05
Hybrid, 1, true, false, 4.4625, 7.7771e-05
Hybrid, 1, true, false, 4.4794, 7.5019e-05
Hybrid, 1, true, false, 4.4964, 7.2366e-05
Hybrid, 1, true, false, 4.5133, 6.9807e-05
Hybrid, 1, true, false, 4.5303, 6.7341e-05
Hybrid, 1, true, false, 4.5472, 6.4963e-05
Hybrid, 1, true, false, 4.5642, 6.267e-05
Hybrid, 1, true, false, 4.5811, 6.0459e-05
Hybrid, 1, true, false, 4.598, 5.8327e-05
Hybrid, 1, true, false, 4.615, 5.6271e-05
Hybrid, 1, true, false, 4.6319, 5.4289e-05
Hybrid, 1, true, false, 4.6489, 5.2377e-05
Hybrid, 1, true, false, 4.6658, 5.0533e-05
Hybrid, 1, true, false, 4.6828, 4.8756e-05
Hybrid, 1, true, false, 4.6997, 4.7041e-05
Hybrid, 1, true, false, 4.7166, 4.5388e-05
Hybrid, 1, true, false, 4.7336, 4.3793e-05
Hybrid, 1, true, false, 4.7505, 4.2256e-05
Hybrid, 1, true, false, 4.7675, 4.0772e-05
Hybrid, 1, true, false, 4.7844, 3.9342e-05
Hybrid, 1, true, false, 4.8014, 3.7962e-05
Hybrid, 1, true, false, 4.8183, 3.6631e-05
Hybrid, 1, true, false, 4.8352, 3.5348e-05
Hybrid, 1, true, false, 4.8522, 3.411e-05
Hybrid, 1, true, false, 4.8691, 3.2916e-05
Hybrid, 1, true, false, 4.8861, 3.1764e-05
Hybrid, 1, true, false, 4.903, 3.0652e-05
Hybrid, 1, true, false, 4.92, 2.9581e-05
