model_name, participant, is_model, is_high, is_theta, value, prob
GVM_High, 12, false, true, -2.0189, 0.045659
GVM_High, 12, false, true, -1.9561, 0.036254
GVM_High, 12, false, true, -1.8933, 0.022399
GVM_High, 12, false, true, -1.8305, 0.017916
GVM_High, 12, false, true, -1.7677, 0.022628
GVM_High, 12, false, true, -1.705, 0.033325
GVM_High, 12, false, true, -1.6422, 0.041818
GVM_High, 12, false, true, -1.5794, 0.043245
GVM_High, 12, false, true, -1.5166, 0.044017
GVM_High, 12, false, true, -1.4538, 0.043371
GVM_High, 12, false, true, -1.391, 0.045289
GVM_High, 12, false, true, -1.3283, 0.043943
GVM_High, 12, false, true, -1.2655, 0.039274
GVM_High, 12, false, true, -1.2027, 0.037402
GVM_High, 12, false, true, -1.1399, 0.040628
GVM_High, 12, false, true, -1.0771, 0.042152
GVM_High, 12, false, true, -1.0143, 0.044568
GVM_High, 12, false, true, -0.95155, 0.049848
GVM_High, 12, false, true, -0.88877, 0.057865
GVM_High, 12, false, true, -0.82598, 0.064653
GVM_High, 12, false, true, -0.7632, 0.076035
GVM_High, 12, false, true, -0.70041, 0.08539
GVM_High, 12, false, true, -0.63763, 0.10422
GVM_High, 12, false, true, -0.57484, 0.13195
GVM_High, 12, false, true, -0.51206, 0.1858
GVM_High, 12, false, true, -0.44928, 0.28811
GVM_High, 12, false, true, -0.38649, 0.4252
GVM_High, 12, false, true, -0.32371, 0.62074
GVM_High, 12, false, true, -0.26092, 0.85082
GVM_High, 12, false, true, -0.19814, 1.0715
GVM_High, 12, false, true, -0.13535, 1.2353
GVM_High, 12, false, true, -0.072569, 1.3348
GVM_High, 12, false, true, -0.0097842, 1.3511
GVM_High, 12, false, true, 0.053, 1.2899
GVM_High, 12, false, true, 0.11578, 1.1518
GVM_High, 12, false, true, 0.17857, 0.95751
GVM_High, 12, false, true, 0.24135, 0.7417
GVM_High, 12, false, true, 0.30414, 0.52333
GVM_High, 12, false, true, 0.36692, 0.34753
GVM_High, 12, false, true, 0.42971, 0.22564
GVM_High, 12, false, true, 0.49249, 0.1595
GVM_High, 12, false, true, 0.55528, 0.1137
GVM_High, 12, false, true, 0.61806, 0.090141
GVM_High, 12, false, true, 0.68084, 0.078723
GVM_High, 12, false, true, 0.74363, 0.067324
GVM_High, 12, false, true, 0.80641, 0.056754
GVM_High, 12, false, true, 0.8692, 0.050637
GVM_High, 12, false, true, 0.93198, 0.04285
GVM_High, 12, false, true, 0.99477, 0.039752
GVM_High, 12, false, true, 1.0576, 0.035888
GVM_High, 12, false, true, 1.1203, 0.028122
GVM_High, 12, false, true, 1.1831, 0.018536
GVM_High, 12, false, true, 1.2459, 0.00897
GVM_High, 12, false, true, 1.3087, 0.0056209
GVM_High, 12, false, true, 1.3715, 0.001212
GVM_High, 12, false, true, 1.4343, 0
GVM_High, 12, false, true, 1.497, 0
GVM_High, 12, false, true, 1.5598, 0
GVM_High, 12, false, true, 1.6226, 0.0038343
GVM_High, 12, false, true, 1.6854, 0.012759
GVM_High, 12, false, true, 1.7482, 0.021999
GVM_High, 12, false, true, 1.811, 0.028102
GVM_High, 12, false, true, 1.8737, 0.037456
GVM_High, 12, false, true, 1.9365, 0.040598
GVM_High, 12, false, true, 1.9993, 0.035583
GVM_High, 12, false, true, 2.0621, 0.030414
GVM_High, 12, false, true, 2.1249, 0.029273
GVM_High, 12, false, true, 2.1877, 0.025918
GVM_High, 12, false, true, 2.2505, 0.019088
GVM_High, 12, false, true, 2.3132, 0.012852
GVM_High, 12, false, true, 2.376, 0
GVM_High, 12, false, true, 2.4388, 0.0098107
GVM_High, 12, false, true, 2.5016, 0.024612
GVM_High, 12, false, true, 2.5644, 0.028714
GVM_High, 12, false, true, 2.6272, 0.013859
GVM_High, 12, false, true, 2.6899, 0
GVM_High, 12, false, true, 2.7527, 0
GVM_High, 12, false, true, 2.8155, 0
GVM_High, 12, false, true, 2.8783, 0.077153
GVM_High, 12, false, true, 2.9411, 0.067444
GVM_High, 12, false, true, 3.0039, 0
GVM_High, 12, false, true, 3.0667, 0
GVM_High, 12, false, true, 3.1294, 1.4158e-13
GVM_High, 12, true, true, -3.1416, 0.0301
GVM_High, 12, true, true, -3.0159, 0.030449
GVM_High, 12, true, true, -2.8903, 0.031382
GVM_High, 12, true, true, -2.7646, 0.032606
GVM_High, 12, true, true, -2.6389, 0.03378
GVM_High, 12, true, true, -2.5133, 0.034724
GVM_High, 12, true, true, -2.3876, 0.035464
GVM_High, 12, true, true, -2.2619, 0.036087
GVM_High, 12, true, true, -2.1363, 0.036678
GVM_High, 12, true, true, -2.0106, 0.0373
GVM_High, 12, true, true, -1.885, 0.037993
GVM_High, 12, true, true, -1.7593, 0.038783
GVM_High, 12, true, true, -1.6336, 0.039693
GVM_High, 12, true, true, -1.508, 0.040745
GVM_High, 12, true, true, -1.3823, 0.041968
GVM_High, 12, true, true, -1.2566, 0.043405
GVM_High, 12, true, true, -1.131, 0.045132
GVM_High, 12, true, true, -1.0053, 0.047358
GVM_High, 12, true, true, -0.87965, 0.050921
GVM_High, 12, true, true, -0.75398, 0.059436
GVM_High, 12, true, true, -0.62832, 0.086374
GVM_High, 12, true, true, -0.50265, 0.16944
GVM_High, 12, true, true, -0.37699, 0.37522
GVM_High, 12, true, true, -0.25133, 0.74126
GVM_High, 12, true, true, -0.12566, 1.1523
GVM_High, 12, true, true, 1.1102e-15, 1.3407
GVM_High, 12, true, true, 0.12566, 1.1523
GVM_High, 12, true, true, 0.25133, 0.74126
GVM_High, 12, true, true, 0.37699, 0.37522
GVM_High, 12, true, true, 0.50265, 0.16944
GVM_High, 12, true, true, 0.62832, 0.086374
GVM_High, 12, true, true, 0.75398, 0.059436
GVM_High, 12, true, true, 0.87965, 0.050921
GVM_High, 12, true, true, 1.0053, 0.047358
GVM_High, 12, true, true, 1.131, 0.045132
GVM_High, 12, true, true, 1.2566, 0.043405
GVM_High, 12, true, true, 1.3823, 0.041968
GVM_High, 12, true, true, 1.508, 0.040745
GVM_High, 12, true, true, 1.6336, 0.039693
GVM_High, 12, true, true, 1.7593, 0.038783
GVM_High, 12, true, true, 1.885, 0.037993
GVM_High, 12, true, true, 2.0106, 0.0373
GVM_High, 12, true, true, 2.1363, 0.036678
GVM_High, 12, true, true, 2.2619, 0.036087
GVM_High, 12, true, true, 2.3876, 0.035464
GVM_High, 12, true, true, 2.5133, 0.034724
GVM_High, 12, true, true, 2.6389, 0.03378
GVM_High, 12, true, true, 2.7646, 0.032606
GVM_High, 12, true, true, 2.8903, 0.031382
GVM_High, 12, true, true, 3.0159, 0.030449
GVM_High, 12, true, true, 3.1416, 0.0301
GVM_High, 13, false, true, -3.1402, 0
GVM_High, 13, false, true, -3.077, 0
GVM_High, 13, false, true, -3.0139, 0.21574
GVM_High, 13, false, true, -2.9507, 0.12628
GVM_High, 13, false, true, -2.8876, 0.29247
GVM_High, 13, false, true, -2.8244, 0.19902
GVM_High, 13, false, true, -2.7613, 0.0746
GVM_High, 13, false, true, -2.6981, 0.1227
GVM_High, 13, false, true, -2.635, 0.10015
GVM_High, 13, false, true, -2.5718, 0.052473
GVM_High, 13, false, true, -2.5087, 0.035724
GVM_High, 13, false, true, -2.4455, 0.045599
GVM_High, 13, false, true, -2.3824, 0.10924
GVM_High, 13, false, true, -2.3192, 0.15795
GVM_High, 13, false, true, -2.2561, 0.16611
GVM_High, 13, false, true, -2.1929, 0.14874
GVM_High, 13, false, true, -2.1298, 0.096372
GVM_High, 13, false, true, -2.0666, 0.05638
GVM_High, 13, false, true, -2.0035, 0.049045
GVM_High, 13, false, true, -1.9403, 0.050067
GVM_High, 13, false, true, -1.8772, 0.054448
GVM_High, 13, false, true, -1.814, 0.061585
GVM_High, 13, false, true, -1.7509, 0.072287
GVM_High, 13, false, true, -1.6877, 0.076516
GVM_High, 13, false, true, -1.6246, 0.072002
GVM_High, 13, false, true, -1.5614, 0.077685
GVM_High, 13, false, true, -1.4983, 0.089586
GVM_High, 13, false, true, -1.4351, 0.095663
GVM_High, 13, false, true, -1.372, 0.10282
GVM_High, 13, false, true, -1.3088, 0.10664
GVM_High, 13, false, true, -1.2457, 0.10276
GVM_High, 13, false, true, -1.1825, 0.10173
GVM_High, 13, false, true, -1.1194, 0.10171
GVM_High, 13, false, true, -1.0562, 0.099985
GVM_High, 13, false, true, -0.9931, 0.1159
GVM_High, 13, false, true, -0.92995, 0.13037
GVM_High, 13, false, true, -0.8668, 0.15008
GVM_High, 13, false, true, -0.80365, 0.16848
GVM_High, 13, false, true, -0.7405, 0.17863
GVM_High, 13, false, true, -0.67735, 0.19292
GVM_High, 13, false, true, -0.61421, 0.20415
GVM_High, 13, false, true, -0.55106, 0.20175
GVM_High, 13, false, true, -0.48791, 0.19531
GVM_High, 13, false, true, -0.42476, 0.19035
GVM_High, 13, false, true, -0.36161, 0.18398
GVM_High, 13, false, true, -0.29846, 0.18989
GVM_High, 13, false, true, -0.23531, 0.19493
GVM_High, 13, false, true, -0.17216, 0.19929
GVM_High, 13, false, true, -0.10901, 0.21147
GVM_High, 13, false, true, -0.045866, 0.21723
GVM_High, 13, false, true, 0.017283, 0.22161
GVM_High, 13, false, true, 0.080432, 0.2261
GVM_High, 13, false, true, 0.14358, 0.21922
GVM_High, 13, false, true, 0.20673, 0.20379
GVM_High, 13, false, true, 0.26988, 0.19104
GVM_High, 13, false, true, 0.33303, 0.18255
GVM_High, 13, false, true, 0.39618, 0.17592
GVM_High, 13, false, true, 0.45933, 0.17075
GVM_High, 13, false, true, 0.52247, 0.16665
GVM_High, 13, false, true, 0.58562, 0.16847
GVM_High, 13, false, true, 0.64877, 0.19013
GVM_High, 13, false, true, 0.71192, 0.20634
GVM_High, 13, false, true, 0.77507, 0.21645
GVM_High, 13, false, true, 0.83822, 0.22124
GVM_High, 13, false, true, 0.90137, 0.21429
GVM_High, 13, false, true, 0.96452, 0.20077
GVM_High, 13, false, true, 1.0277, 0.19386
GVM_High, 13, false, true, 1.0908, 0.19161
GVM_High, 13, false, true, 1.154, 0.18465
GVM_High, 13, false, true, 1.2171, 0.17041
GVM_High, 13, false, true, 1.2803, 0.17066
GVM_High, 13, false, true, 1.3434, 0.17063
GVM_High, 13, false, true, 1.4066, 0.16359
GVM_High, 13, false, true, 1.4697, 0.16471
GVM_High, 13, false, true, 1.5329, 0.1515
GVM_High, 13, false, true, 1.596, 0.14474
GVM_High, 13, false, true, 1.6592, 0.15843
GVM_High, 13, false, true, 1.7223, 0.1807
GVM_High, 13, false, true, 1.7855, 0.19991
GVM_High, 13, false, true, 1.8486, 0.21384
GVM_High, 13, false, true, 1.9117, 0.19763
GVM_High, 13, false, true, 1.9749, 0.17208
GVM_High, 13, false, true, 2.038, 0.13523
GVM_High, 13, false, true, 2.1012, 0.13502
GVM_High, 13, false, true, 2.1643, 0.1666
GVM_High, 13, false, true, 2.2275, 0.22978
GVM_High, 13, false, true, 2.2906, 0.31031
GVM_High, 13, false, true, 2.3538, 0.33507
GVM_High, 13, false, true, 2.4169, 0.29189
GVM_High, 13, false, true, 2.4801, 0.24716
GVM_High, 13, false, true, 2.5432, 0.19365
GVM_High, 13, false, true, 2.6064, 0.16837
GVM_High, 13, false, true, 2.6695, 0.07058
GVM_High, 13, false, true, 2.7327, 0.10214
GVM_High, 13, false, true, 2.7958, 0.24066
GVM_High, 13, false, true, 2.859, 0.22668
GVM_High, 13, false, true, 2.9221, 0
GVM_High, 13, false, true, 2.9853, 0.11404
GVM_High, 13, false, true, 3.0484, 0.051349
GVM_High, 13, false, true, 3.1116, 0
GVM_High, 13, true, true, -3.1416, 0.16809
GVM_High, 13, true, true, -3.0159, 0.16732
GVM_High, 13, true, true, -2.8903, 0.16508
GVM_High, 13, true, true, -2.7646, 0.16157
GVM_High, 13, true, true, -2.6389, 0.15713
GVM_High, 13, true, true, -2.5133, 0.15213
GVM_High, 13, true, true, -2.3876, 0.14697
GVM_High, 13, true, true, -2.2619, 0.14202
GVM_High, 13, true, true, -2.1363, 0.13764
GVM_High, 13, true, true, -2.0106, 0.13408
GVM_High, 13, true, true, -1.885, 0.13155
GVM_High, 13, true, true, -1.7593, 0.13023
GVM_High, 13, true, true, -1.6336, 0.1302
GVM_High, 13, true, true, -1.508, 0.13154
GVM_High, 13, true, true, -1.3823, 0.13428
GVM_High, 13, true, true, -1.2566, 0.13837
GVM_High, 13, true, true, -1.131, 0.14375
GVM_High, 13, true, true, -1.0053, 0.15026
GVM_High, 13, true, true, -0.87965, 0.15767
GVM_High, 13, true, true, -0.75398, 0.16565
GVM_High, 13, true, true, -0.62832, 0.17376
GVM_High, 13, true, true, -0.50265, 0.1815
GVM_High, 13, true, true, -0.37699, 0.1883
GVM_High, 13, true, true, -0.25133, 0.19364
GVM_High, 13, true, true, -0.12566, 0.19705
GVM_High, 13, true, true, 1.1102e-15, 0.19822
GVM_High, 13, true, true, 0.12566, 0.19705
GVM_High, 13, true, true, 0.25133, 0.19364
GVM_High, 13, true, true, 0.37699, 0.1883
GVM_High, 13, true, true, 0.50265, 0.1815
GVM_High, 13, true, true, 0.62832, 0.17376
GVM_High, 13, true, true, 0.75398, 0.16565
GVM_High, 13, true, true, 0.87965, 0.15767
GVM_High, 13, true, true, 1.0053, 0.15026
GVM_High, 13, true, true, 1.131, 0.14375
GVM_High, 13, true, true, 1.2566, 0.13837
GVM_High, 13, true, true, 1.3823, 0.13428
GVM_High, 13, true, true, 1.508, 0.13154
GVM_High, 13, true, true, 1.6336, 0.1302
GVM_High, 13, true, true, 1.7593, 0.13023
GVM_High, 13, true, true, 1.885, 0.13155
GVM_High, 13, true, true, 2.0106, 0.13408
GVM_High, 13, true, true, 2.1363, 0.13764
GVM_High, 13, true, true, 2.2619, 0.14202
GVM_High, 13, true, true, 2.3876, 0.14697
GVM_High, 13, true, true, 2.5133, 0.15213
GVM_High, 13, true, true, 2.6389, 0.15713
GVM_High, 13, true, true, 2.7646, 0.16157
GVM_High, 13, true, true, 2.8903, 0.16508
GVM_High, 13, true, true, 3.0159, 0.16732
GVM_High, 13, true, true, 3.1416, 0.16809
GVM_High, 15, false, true, -3.0881, 1.8892e-14
GVM_High, 15, false, true, -3.0281, 0.14907
GVM_High, 15, false, true, -2.968, 0.10499
GVM_High, 15, false, true, -2.9079, 0.10064
GVM_High, 15, false, true, -2.8479, 0.11789
GVM_High, 15, false, true, -2.7878, 0.22139
GVM_High, 15, false, true, -2.7277, 0.15939
GVM_High, 15, false, true, -2.6677, 0.13031
GVM_High, 15, false, true, -2.6076, 0.13245
GVM_High, 15, false, true, -2.5475, 0.1224
GVM_High, 15, false, true, -2.4875, 0.11795
GVM_High, 15, false, true, -2.4274, 0.17075
GVM_High, 15, false, true, -2.3673, 0.20027
GVM_High, 15, false, true, -2.3072, 0.18918
GVM_High, 15, false, true, -2.2472, 0.15545
GVM_High, 15, false, true, -2.1871, 0.11456
GVM_High, 15, false, true, -2.127, 0.092802
GVM_High, 15, false, true, -2.067, 0.087089
GVM_High, 15, false, true, -2.0069, 0.10612
GVM_High, 15, false, true, -1.9468, 0.14014
GVM_High, 15, false, true, -1.8868, 0.17906
GVM_High, 15, false, true, -1.8267, 0.20234
GVM_High, 15, false, true, -1.7666, 0.21103
GVM_High, 15, false, true, -1.7066, 0.20688
GVM_High, 15, false, true, -1.6465, 0.19263
GVM_High, 15, false, true, -1.5864, 0.17253
GVM_High, 15, false, true, -1.5263, 0.14174
GVM_High, 15, false, true, -1.4663, 0.11704
GVM_High, 15, false, true, -1.4062, 0.10274
GVM_High, 15, false, true, -1.3461, 0.099607
GVM_High, 15, false, true, -1.2861, 0.098181
GVM_High, 15, false, true, -1.226, 0.097447
GVM_High, 15, false, true, -1.1659, 0.09862
GVM_High, 15, false, true, -1.1059, 0.11331
GVM_High, 15, false, true, -1.0458, 0.14418
GVM_High, 15, false, true, -0.98572, 0.17108
GVM_High, 15, false, true, -0.92565, 0.19554
GVM_High, 15, false, true, -0.86558, 0.20911
GVM_High, 15, false, true, -0.80551, 0.21556
GVM_High, 15, false, true, -0.74544, 0.22296
GVM_High, 15, false, true, -0.68537, 0.22629
GVM_High, 15, false, true, -0.6253, 0.23142
GVM_High, 15, false, true, -0.56523, 0.23275
GVM_High, 15, false, true, -0.50516, 0.22026
GVM_High, 15, false, true, -0.44509, 0.20836
GVM_High, 15, false, true, -0.38502, 0.20669
GVM_High, 15, false, true, -0.32495, 0.20933
GVM_High, 15, false, true, -0.26488, 0.22591
GVM_High, 15, false, true, -0.20481, 0.23479
GVM_High, 15, false, true, -0.14474, 0.24153
GVM_High, 15, false, true, -0.084674, 0.25667
GVM_High, 15, false, true, -0.024604, 0.27798
GVM_High, 15, false, true, 0.035465, 0.30023
GVM_High, 15, false, true, 0.095535, 0.3255
GVM_High, 15, false, true, 0.1556, 0.33906
GVM_High, 15, false, true, 0.21567, 0.33685
GVM_High, 15, false, true, 0.27574, 0.31998
GVM_High, 15, false, true, 0.33581, 0.29968
GVM_High, 15, false, true, 0.39588, 0.27722
GVM_High, 15, false, true, 0.45595, 0.25222
GVM_High, 15, false, true, 0.51602, 0.21449
GVM_High, 15, false, true, 0.57609, 0.17458
GVM_High, 15, false, true, 0.63616, 0.15785
GVM_High, 15, false, true, 0.69623, 0.14605
GVM_High, 15, false, true, 0.7563, 0.13582
GVM_High, 15, false, true, 0.81637, 0.12948
GVM_High, 15, false, true, 0.87644, 0.12901
GVM_High, 15, false, true, 0.93651, 0.13299
GVM_High, 15, false, true, 0.99658, 0.14612
GVM_High, 15, false, true, 1.0566, 0.16178
GVM_High, 15, false, true, 1.1167, 0.1868
GVM_High, 15, false, true, 1.1768, 0.19914
GVM_High, 15, false, true, 1.2369, 0.21089
GVM_High, 15, false, true, 1.2969, 0.22678
GVM_High, 15, false, true, 1.357, 0.22099
GVM_High, 15, false, true, 1.4171, 0.20478
GVM_High, 15, false, true, 1.4771, 0.17603
GVM_High, 15, false, true, 1.5372, 0.1492
GVM_High, 15, false, true, 1.5973, 0.12933
GVM_High, 15, false, true, 1.6573, 0.11777
GVM_High, 15, false, true, 1.7174, 0.11914
GVM_High, 15, false, true, 1.7775, 0.12295
GVM_High, 15, false, true, 1.8376, 0.13541
GVM_High, 15, false, true, 1.8976, 0.1325
GVM_High, 15, false, true, 1.9577, 0.12929
GVM_High, 15, false, true, 2.0178, 0.10655
GVM_High, 15, false, true, 2.0778, 0.1124
GVM_High, 15, false, true, 2.1379, 0.11672
GVM_High, 15, false, true, 2.198, 0.12265
GVM_High, 15, false, true, 2.258, 0.14898
GVM_High, 15, false, true, 2.3181, 0.14663
GVM_High, 15, false, true, 2.3782, 0.11859
GVM_High, 15, false, true, 2.4382, 0.096102
GVM_High, 15, false, true, 2.4983, 0.047451
GVM_High, 15, false, true, 2.5584, 0.039439
GVM_High, 15, false, true, 2.6185, 0.064942
GVM_High, 15, false, true, 2.6785, 0.10572
GVM_High, 15, false, true, 2.7386, 0.16579
GVM_High, 15, false, true, 2.7987, 0.11726
GVM_High, 15, false, true, 2.8587, 0
GVM_High, 15, true, true, -3.1416, 0.10268
GVM_High, 15, true, true, -3.0159, 0.10276
GVM_High, 15, true, true, -2.8903, 0.103
GVM_High, 15, true, true, -2.7646, 0.10338
GVM_High, 15, true, true, -2.6389, 0.10389
GVM_High, 15, true, true, -2.5133, 0.10452
GVM_High, 15, true, true, -2.3876, 0.10529
GVM_High, 15, true, true, -2.2619, 0.10624
GVM_High, 15, true, true, -2.1363, 0.10744
GVM_High, 15, true, true, -2.0106, 0.10901
GVM_High, 15, true, true, -1.885, 0.11107
GVM_High, 15, true, true, -1.7593, 0.11382
GVM_High, 15, true, true, -1.6336, 0.11748
GVM_High, 15, true, true, -1.508, 0.12236
GVM_High, 15, true, true, -1.3823, 0.1288
GVM_High, 15, true, true, -1.2566, 0.13727
GVM_High, 15, true, true, -1.131, 0.14825
GVM_High, 15, true, true, -1.0053, 0.16227
GVM_High, 15, true, true, -0.87965, 0.17969
GVM_High, 15, true, true, -0.75398, 0.20056
GVM_High, 15, true, true, -0.62832, 0.22435
GVM_High, 15, true, true, -0.50265, 0.24967
GVM_High, 15, true, true, -0.37699, 0.27422
GVM_High, 15, true, true, -0.25133, 0.29505
GVM_High, 15, true, true, -0.12566, 0.3091
GVM_High, 15, true, true, 1.1102e-15, 0.31408
GVM_High, 15, true, true, 0.12566, 0.3091
GVM_High, 15, true, true, 0.25133, 0.29505
GVM_High, 15, true, true, 0.37699, 0.27422
GVM_High, 15, true, true, 0.50265, 0.24967
GVM_High, 15, true, true, 0.62832, 0.22435
GVM_High, 15, true, true, 0.75398, 0.20056
GVM_High, 15, true, true, 0.87965, 0.17969
GVM_High, 15, true, true, 1.0053, 0.16227
GVM_High, 15, true, true, 1.131, 0.14825
GVM_High, 15, true, true, 1.2566, 0.13727
GVM_High, 15, true, true, 1.3823, 0.1288
GVM_High, 15, true, true, 1.508, 0.12236
GVM_High, 15, true, true, 1.6336, 0.11748
GVM_High, 15, true, true, 1.7593, 0.11382
GVM_High, 15, true, true, 1.885, 0.11107
GVM_High, 15, true, true, 2.0106, 0.10901
GVM_High, 15, true, true, 2.1363, 0.10744
GVM_High, 15, true, true, 2.2619, 0.10624
GVM_High, 15, true, true, 2.3876, 0.10529
GVM_High, 15, true, true, 2.5133, 0.10452
GVM_High, 15, true, true, 2.6389, 0.10389
GVM_High, 15, true, true, 2.7646, 0.10338
GVM_High, 15, true, true, 2.8903, 0.103
GVM_High, 15, true, true, 3.0159, 0.10276
GVM_High, 15, true, true, 3.1416, 0.10268
GVM_High, 16, false, true, -3.0635, 0
GVM_High, 16, false, true, -3.001, 0.049575
GVM_High, 16, false, true, -2.9386, 0.07677
GVM_High, 16, false, true, -2.8761, 0.049722
GVM_High, 16, false, true, -2.8137, 0.1109
GVM_High, 16, false, true, -2.7512, 0.20234
GVM_High, 16, false, true, -2.6888, 0.11399
GVM_High, 16, false, true, -2.6263, 0.017126
GVM_High, 16, false, true, -2.5639, 0.01144
GVM_High, 16, false, true, -2.5014, 0.023577
GVM_High, 16, false, true, -2.4389, 0.045747
GVM_High, 16, false, true, -2.3765, 0.081127
GVM_High, 16, false, true, -2.314, 0.09552
GVM_High, 16, false, true, -2.2516, 0.096744
GVM_High, 16, false, true, -2.1891, 0.069555
GVM_High, 16, false, true, -2.1267, 0.043351
GVM_High, 16, false, true, -2.0642, 0.031447
GVM_High, 16, false, true, -2.0018, 0.019227
GVM_High, 16, false, true, -1.9393, 0.014794
GVM_High, 16, false, true, -1.8769, 0.016944
GVM_High, 16, false, true, -1.8144, 0.026882
GVM_High, 16, false, true, -1.752, 0.040673
GVM_High, 16, false, true, -1.6895, 0.056915
GVM_High, 16, false, true, -1.6271, 0.070079
GVM_High, 16, false, true, -1.5646, 0.078202
GVM_High, 16, false, true, -1.5022, 0.083114
GVM_High, 16, false, true, -1.4397, 0.076648
GVM_High, 16, false, true, -1.3772, 0.070583
GVM_High, 16, false, true, -1.3148, 0.071018
GVM_High, 16, false, true, -1.2523, 0.082398
GVM_High, 16, false, true, -1.1899, 0.092749
GVM_High, 16, false, true, -1.1274, 0.098436
GVM_High, 16, false, true, -1.065, 0.096732
GVM_High, 16, false, true, -1.0025, 0.091575
GVM_High, 16, false, true, -0.94008, 0.089846
GVM_High, 16, false, true, -0.87763, 0.091384
GVM_High, 16, false, true, -0.81517, 0.091873
GVM_High, 16, false, true, -0.75272, 0.095235
GVM_High, 16, false, true, -0.69027, 0.10508
GVM_High, 16, false, true, -0.62782, 0.12491
GVM_High, 16, false, true, -0.56536, 0.14878
GVM_High, 16, false, true, -0.50291, 0.18705
GVM_High, 16, false, true, -0.44046, 0.24315
GVM_High, 16, false, true, -0.378, 0.30995
GVM_High, 16, false, true, -0.31555, 0.39326
GVM_High, 16, false, true, -0.2531, 0.50517
GVM_High, 16, false, true, -0.19065, 0.61915
GVM_High, 16, false, true, -0.12819, 0.73567
GVM_High, 16, false, true, -0.065741, 0.81313
GVM_High, 16, false, true, -0.0032878, 0.84763
GVM_High, 16, false, true, 0.059165, 0.83938
GVM_High, 16, false, true, 0.12162, 0.79495
GVM_High, 16, false, true, 0.18407, 0.72508
GVM_High, 16, false, true, 0.24652, 0.64084
GVM_High, 16, false, true, 0.30898, 0.54412
GVM_High, 16, false, true, 0.37143, 0.44065
GVM_High, 16, false, true, 0.43388, 0.36158
GVM_High, 16, false, true, 0.49633, 0.29604
GVM_High, 16, false, true, 0.55879, 0.26024
GVM_High, 16, false, true, 0.62124, 0.23134
GVM_High, 16, false, true, 0.68369, 0.19628
GVM_High, 16, false, true, 0.74615, 0.15832
GVM_High, 16, false, true, 0.8086, 0.12953
GVM_High, 16, false, true, 0.87105, 0.10768
GVM_High, 16, false, true, 0.9335, 0.096809
GVM_High, 16, false, true, 0.99596, 0.088163
GVM_High, 16, false, true, 1.0584, 0.080676
GVM_High, 16, false, true, 1.1209, 0.077382
GVM_High, 16, false, true, 1.1833, 0.075479
GVM_High, 16, false, true, 1.2458, 0.072907
GVM_High, 16, false, true, 1.3082, 0.069611
GVM_High, 16, false, true, 1.3707, 0.068179
GVM_High, 16, false, true, 1.4331, 0.081344
GVM_High, 16, false, true, 1.4956, 0.092173
GVM_High, 16, false, true, 1.558, 0.11386
GVM_High, 16, false, true, 1.6205, 0.1232
GVM_High, 16, false, true, 1.6829, 0.12706
GVM_High, 16, false, true, 1.7454, 0.13199
GVM_High, 16, false, true, 1.8078, 0.12302
GVM_High, 16, false, true, 1.8703, 0.10279
GVM_High, 16, false, true, 1.9327, 0.07845
GVM_High, 16, false, true, 1.9952, 0.050403
GVM_High, 16, false, true, 2.0577, 0.044247
GVM_High, 16, false, true, 2.1201, 0.050991
GVM_High, 16, false, true, 2.1826, 0.057209
GVM_High, 16, false, true, 2.245, 0.056358
GVM_High, 16, false, true, 2.3075, 0.056899
GVM_High, 16, false, true, 2.3699, 0.036541
GVM_High, 16, false, true, 2.4324, 0.021562
GVM_High, 16, false, true, 2.4948, 0.012111
GVM_High, 16, false, true, 2.5573, 0
GVM_High, 16, false, true, 2.6197, 0
GVM_High, 16, false, true, 2.6822, 0.026182
GVM_High, 16, false, true, 2.7446, 0.070944
GVM_High, 16, false, true, 2.8071, 0.080821
GVM_High, 16, false, true, 2.8695, 0.10398
GVM_High, 16, false, true, 2.932, 0.069242
GVM_High, 16, false, true, 2.9944, 0.093448
GVM_High, 16, false, true, 3.0569, 0.15651
GVM_High, 16, false, true, 3.1193, 0
GVM_High, 16, true, true, -3.1416, 0.049125
GVM_High, 16, true, true, -3.0159, 0.049212
GVM_High, 16, true, true, -2.8903, 0.049467
GVM_High, 16, true, true, -2.7646, 0.049868
GVM_High, 16, true, true, -2.6389, 0.050386
GVM_High, 16, true, true, -2.5133, 0.050985
GVM_High, 16, true, true, -2.3876, 0.051637
GVM_High, 16, true, true, -2.2619, 0.052324
GVM_High, 16, true, true, -2.1363, 0.053043
GVM_High, 16, true, true, -2.0106, 0.053822
GVM_High, 16, true, true, -1.885, 0.05473
GVM_High, 16, true, true, -1.7593, 0.055906
GVM_High, 16, true, true, -1.6336, 0.05762
GVM_High, 16, true, true, -1.508, 0.060367
GVM_High, 16, true, true, -1.3823, 0.065032
GVM_High, 16, true, true, -1.2566, 0.073114
GVM_High, 16, true, true, -1.131, 0.086975
GVM_High, 16, true, true, -1.0053, 0.10997
GVM_High, 16, true, true, -0.87965, 0.14623
GVM_High, 16, true, true, -0.75398, 0.19965
GVM_High, 16, true, true, -0.62832, 0.27211
GVM_High, 16, true, true, -0.50265, 0.361
GVM_High, 16, true, true, -0.37699, 0.45732
GVM_High, 16, true, true, -0.25133, 0.54594
GVM_High, 16, true, true, -0.12566, 0.60903
GVM_High, 16, true, true, 1.1102e-15, 0.63194
